	X02_mean	X04_mean	theta	prob	log2FC	length
lcl|NC_013967.1_cds_WP_004043764.1_2197	8.6022570999243	8.68019594861335	-0.0052251624329706	0.00138012762369788	-0.0130123602768825	692
lcl|NC_013967.1_cds_WP_004043443.1_2503	1551.53178227916	1890.86624192031	-0.821044358746699	0.942507286595715	-0.285354062034567	443
lcl|NC_013967.1_cds_WP_004043765.1_2196	57.3403221858552	51.3324179862276	0.0865150659095375	0.239211493170125	0.159679791336648	755
lcl|NC_013967.1_cds_WP_049914884.1_1962	NA	NA	NA	NA	NA	2849
lcl|NC_013967.1_cds_WP_004043766.1_2195	12.8063240886306	11.67161596305	0.0525240919977341	0.0964033424154656	0.133852106266003	677
lcl|NC_013967.1_cds_WP_004043767.1_2194	1438.27044350567	1433.9626771666	0.00936850410074492	0.00229387078739884	0.00432750235334427	530
lcl|NC_013967.1_cds_WP_004044694.1_3835	3864.96403224711	2095.76649971705	1.8127803789603	0.999999999922598	0.882977000698612	248
lcl|NC_013967.1_cds_WP_004043768.1_2193	404.153103418074	293.140679473411	0.702378849814555	0.923863552828807	0.463308739504603	542
lcl|NC_013967.1_cds_WP_004041869.1_2966	59.1129365733396	61.0186182818768	-0.032614071847798	0.0291647051675633	-0.0457756199852279	899
lcl|NC_013967.1_cds_WP_004043770.1_2191	5.81733157257722	3.70841051863561	0.343511408778343	0.842099739453925	0.64955657811911	746
lcl|NC_013967.1_cds_WP_004043771.1_2190	542.175269895933	400.969879827099	0.739162000773607	0.924954723871599	0.435265441429081	428
lcl|NC_013967.1_cds_WP_004044360.1_1622	28.4853850122549	13.2171202436757	0.53234551363263	0.919228357894706	1.10781403041918	875
lcl|NC_013967.1_cds_WP_004041816.1_2915	3.84632305766595	1.87050320953493	0.469436960064115	0.898607864417486	1.04005350023207	986
lcl|NC_013967.1_cds_WP_004043772.1_2189	5.8943682893275	2.52424084075375	0.422352257222378	0.873729786166128	1.22348763901637	1106
lcl|NC_013967.1_cds_WP_004044533.1_1453	49.8298777500717	24.7627859186889	0.463147802839063	0.894960333775228	1.00883740158729	479
lcl|NC_013967.1_cds_WP_004043780.1_2181	1.14853862351866	1.5321627471739	-0.182961264122698	0.603390316624015	-0.415770176206407	3302
lcl|NC_013967.1_cds_WP_004043781.1_2180	1.32592663887021	1.57438062025798	-0.0998118711881935	0.254527880209844	-0.247783411188936	2042
lcl|NC_013967.1_cds_WP_004041751.1_2854	79.6738347659375	51.5781549040774	0.369477902920351	0.850042728993956	0.627345849882071	476
lcl|NC_013967.1_cds_WP_004041856.1_2954	7960.02720555317	10083.5981608101	-1.56694115908844	0.99874250683482	-0.341165265248999	230
lcl|NC_013967.1_cds_WP_004043788.1_2172	5528.17612248129	7193.98740632231	-1.05352751028144	0.950361645422705	-0.379988054554258	392
lcl|NC_013964.1_cds_WP_004041128.1_112	2.80706943929017	5.31915547981374	-0.346706848822331	0.85394852198692	-0.922132455136826	773
lcl|NC_013967.1_cds_WP_004043793.1_2167	123.889979520874	90.0266384855127	0.341221857445136	0.841588356560025	0.460635647194831	446
lcl|NC_013967.1_cds_WP_004043796.1_2164	356.372068542986	360.80181070486	-0.0240758566016524	0.0171870358293925	-0.0178223120163885	323
lcl|NC_013967.1_cds_WP_004041438.1_2566	2165.32195138919	986.933075670597	2.19108023504166	1	1.13355738496324	359
lcl|NC_013967.1_cds_WP_004043797.1_2163	42.2552940525444	55.2356849450081	-0.255449547391562	0.772101030683034	-0.386468515417056	1142
lcl|NC_013967.1_cds_WP_004043799.1_2161	98.468727423191	63.6307970236769	0.478580475960036	0.903740319977039	0.629940420805351	848
lcl|NC_013966.1_cds_WP_004040976.1_1064	87.5428166488156	132.832090194053	-0.475312776042743	0.899872594512078	-0.601543013900104	458
lcl|NC_013967.1_cds_WP_004043431.1_2514	10.7024682143306	11.9431724786511	-0.0691892413759382	0.127054239206904	-0.158242561428028	1421
lcl|NC_013967.1_cds_WP_004043804.1_2156	73622.5948011253	44095.8193952804	3.76190182074715	1	0.739506713598492	305
lcl|NC_013967.1_cds_WP_004043562.1_2390	430.487468730408	527.448719902246	-0.517238216293284	0.906296461456613	-0.293059595512138	374
lcl|NC_013967.1_cds_WP_004045206.1_1185	60.7185847342075	93.571163803761	-0.437125833254865	0.888771844359909	-0.623925833326075	1046
lcl|NC_013967.1_cds_WP_013035425.1_2154	4245.23894958663	3035.47954154514	0.907033690780477	0.942724713002637	0.483921310520564	185
lcl|NC_013967.1_cds_WP_004043809.1_2151	27.163276589658	13.1431026084792	0.550930222508573	0.920223562055599	1.04735163251098	878
lcl|NC_013967.1_cds_WP_004045376.1_1331	124.975302876223	53.4526829552959	0.59183157161846	0.909878622814318	1.22530875518367	242
lcl|NC_013967.1_cds_WP_004043811.1_2149	1.52818869226956	1.28949783142073	0.0936335032281176	0.272263943043264	0.24501334344504	1778
lcl|NC_013967.1_cds_WP_004043679.1_2277	NA	NA	NA	NA	NA	2456
lcl|NC_013967.1_cds_WP_004041582.1_2693	34.4726894950414	30.4260134957497	0.0873361797141501	0.24300076273758	0.180148539317029	503
lcl|NC_013967.1_cds_WP_004043556.1_2396	34.3921230124212	28.7410114236779	0.133139628281905	0.448920745298406	0.258967343112377	725
lcl|NC_013964.1_cds_WP_004041176.1_440	2.79142111051197	1.56001718836189	0.264406130809755	0.784512726796344	0.839437859228066	1166
lcl|NC_013967.1_cds_WP_004044198.1_1777	6.03833823024493	10.6331056785219	-0.322308955260721	0.839815987076196	-0.816339560443228	989
lcl|NC_013967.1_cds_WP_004043813.1_2147	164.13303293364	116.714854636912	0.441576514992021	0.883118844228435	0.491877431954275	284
lcl|NC_013968.1_cds_WP_013035710.1_41	33.8967050731864	61.9617589087027	-0.577891970642626	0.91051386609808	-0.870233055390903	1985
lcl|NC_013967.1_cds_WP_004043513.1_2435	8.82094983228412	10.1263383221535	-0.102816599811954	0.267672875587472	-0.19910667335653	1046
lcl|NC_013967.1_cds_WP_004043814.1_2146	184.994498645278	136.733637733288	0.419442367017015	0.872311075489724	0.436114165740311	1049
lcl|NC_013967.1_cds_WP_004041810.1_2909	45.8270370881736	41.1626441616322	0.0781557526126174	0.201082631888092	0.154863352889677	617
lcl|NC_013967.1_cds_WP_004043816.1_2144	22.4530699148521	21.7247526168157	0.0281245076251959	0.0268947949563598	0.0475729632070441	1208
lcl|NC_013967.1_cds_WP_004043822.1_2139	106.140051668438	138.66555802057	-0.196321743290281	0.646409547498917	-0.385640337029872	200
lcl|NC_013967.1_cds_WP_004041575.1_2686	1.12023826806426	2.20651010745833	-0.341793191683817	0.85102462893853	-0.977960738309921	1457
lcl|NC_013967.1_cds_WP_013035592.1_3183	58.2433179453437	34.2331184391982	0.406161900250727	0.865825881279689	0.766699824330296	905
lcl|NC_013967.1_cds_WP_004043823.1_2138	32.7235571542873	37.2461019559035	-0.0816864422347989	0.176958624298262	-0.186759863837778	698
lcl|NC_013967.1_cds_WP_004043769.1_2192	58.4383596101906	66.8769941255693	-0.12670615719257	0.374262132396404	-0.194594323409092	947
lcl|NC_013967.1_cds_WP_004043824.1_2137	2.32431094512856	1.77121394366919	0.0991926533274482	0.298165934198928	0.392064599937291	1169
lcl|NC_013967.1_cds_WP_004043826.1_2135	1.97466853591316	1.68584658555891	0.0707072470503203	0.168285766808494	0.22813725063064	1094
lcl|NC_013967.1_cds_WP_004043828.1_2133	105.956788505438	56.5732361332923	0.389953624394002	0.858304463602352	0.905284417866499	278
lcl|NC_013967.1_cds_WP_004041859.1_2956	16.8825702046639	9.3240210030693	0.388240244520016	0.857559360254406	0.856510397480656	1283
lcl|NC_013967.1_cds_WP_004043835.1_2127	40.6589374186404	50.981936502695	-0.202385370491146	0.663556221885903	-0.326413661607035	920
lcl|NC_013967.1_cds_WP_004043475.1_2471	2.69399502454093	4.5594960805969	-0.237142311757673	0.740366146668055	-0.759127198979535	809
lcl|NC_013967.1_cds_WP_004043837.1_2125	14.1662553594121	31.6081126336358	-0.533604065746628	0.905664474889822	-1.15783643889357	917
lcl|NC_013967.1_cds_WP_004045014.1_1105	197.616949002544	154.964733190965	0.275539955504452	0.800613562693806	0.350766762857899	599
lcl|NC_013967.1_cds_WP_004042018.1_3114	138.012501832722	169.543004694208	-0.272772477190813	0.797229245338574	-0.296852301180107	299
lcl|NC_013967.1_cds_WP_004042196.1_3279	897.003186111481	614.322525125486	0.777218886022525	0.928696220972222	0.546116826525391	368
lcl|NC_013967.1_cds_WP_004043838.1_2124	4.97095563282039	6.02556411108033	-0.0924245157037006	0.22251478359502	-0.277573085362466	761
lcl|NC_013966.1_cds_WP_004043335.1_569	8.03881507353634	4.42906143038944	0.207351878033856	0.677754851641143	0.859981855590511	338
lcl|NC_013967.1_cds_WP_004043840.1_2122	9.13919663283119	18.1482575788492	-0.500703236587558	0.906152931181727	-0.989691783109404	1247
lcl|NC_013967.1_cds_WP_004044059.1_1910	8.74351308897715	12.060377231532	-0.210117287352967	0.683507092947168	-0.463990066218849	806
lcl|NC_013967.1_cds_WP_004044432.1_1551	1004.53273565203	968.97937304988	0.0351220972609684	0.042969972124585	0.0519867192916046	158
lcl|NC_013967.1_cds_WP_004043841.1_2121	8.74754246124127	30.2457608720212	-0.764045610047307	0.935936425688508	-1.78978328649398	866
lcl|NC_013964.1_cds_WP_004041343.1_278	2.28567206099505	3.57060218689587	-0.297682842314961	0.823293389854256	-0.643548980910449	1424
lcl|NC_013966.1_cds_WP_004040974.1_1062	17.7566667477193	16.7262639512642	0.0365808827491027	0.0467110971186034	0.0862455518414738	611
lcl|NC_013967.1_cds_WP_004043847.1_2115	1604.73762517886	1508.03211210356	0.391497564742579	0.858984347182741	0.0896702860456032	758
lcl|NC_013967.1_cds_WP_004043848.1_2114	610.285832540564	371.046524202539	1.02434450325419	0.95407950161924	0.71788500682345	353
lcl|NC_013967.1_cds_WP_004043850.1_2112	2.58727902611841	1.27777632216486	0.468523438784923	0.898084363942526	1.01780033929271	2516
lcl|NC_013967.1_cds_WP_004042292.1_3376	226.865850135366	230.206150536082	-0.0254707378113466	0.0188959170629897	-0.0210869211399726	380
lcl|NC_013967.1_cds_WP_004042022.1_3118	390.078327991909	350.142730497643	0.126562396523149	0.421493497925818	0.155820711985853	266
lcl|NC_013967.1_cds_WP_004043852.1_2110	7.18498237275266	6.10700716755445	0.125622035226934	0.417519191424008	0.234519078840266	755
lcl|NC_013967.1_cds_WP_004043853.1_2109	8.93756696222648	4.99451355993238	0.357445346947717	0.845895343582009	0.839537972064928	1577
lcl|NC_013967.1_cds_WP_004043854.1_2108	3.89294348896186	2.31120433254262	0.307149409652893	0.831761111496558	0.752216588811064	1391
lcl|NC_013967.1_cds_WP_004044434.1_1549	75.0580778248181	86.146697418559	-0.107289950087329	0.287373809160426	-0.198788144847502	455
lcl|NC_013967.1_cds_WP_004043855.1_2107	48.5248601485824	31.3098133239028	0.403368032398441	0.864477323359586	0.632109148183153	1073
lcl|NC_013967.1_cds_WP_004041442.1_2569	5.66403146482707	8.39385531935622	-0.21978557917942	0.705707946283691	-0.567504316529993	1529
lcl|NC_013967.1_cds_WP_004043856.1_2106	36.0045050777718	27.7231069046103	0.206580901681668	0.675808868484142	0.377088487509638	632
lcl|NC_013967.1_cds_WP_004044708.1_3848	10.2753024537874	8.74912791556663	0.103178966504342	0.316680963760451	0.231969734192417	527
lcl|NC_013967.1_cds_WP_004043857.1_2105	473.78090702354	356.509842186552	0.452680603630917	0.888991944293831	0.410278154560288	344
lcl|NC_013967.1_cds_WP_004043858.1_2104	5426.83497095767	3818.32464149076	1.01604791212266	0.951378385798184	0.507171268525501	566
lcl|NC_013967.1_cds_WP_004043658.1_2297	1.28888501961683	2.16035719220648	-0.207288685824921	0.676435023231921	-0.745146298682692	1073
lcl|NC_013967.1_cds_WP_004043863.1_2099	119.709665100817	119.798621089369	-0.00068892268188522	0.00012637564301432	-0.00107166538147485	299
lcl|NC_013967.1_cds_WP_004043864.1_2098	16.6799326620487	24.158767367424	-0.239266173227503	0.744277293005086	-0.534433382576184	845
lcl|NC_013966.1_cds_870	253.913331812682	261.059009042363	-0.0488326521093152	0.0621523690761659	-0.0400398001690823	491
lcl|NC_013967.1_cds_WP_013035481.1_2093	5.86051688126036	3.25391918422886	0.42031613204406	0.872735970371519	0.848849491896565	2405
lcl|NC_013966.1_cds_WP_013035018.1_527	11.8306672454113	28.0126389224012	-0.336313194754554	0.847825467247937	-1.24354645501809	977
lcl|NC_013967.1_cds_WP_004043872.1_2091	114.538311373265	95.2440523879682	0.180733548755391	0.605983006084744	0.2661293292579	341
lcl|NC_013967.1_cds_WP_004043874.1_2090	2.55165118141443	1.63021464166303	0.256124336387928	0.771885280045311	0.646369192800435	1697
lcl|NC_013967.1_cds_WP_081442898.1_3066	8.62579137052091	7.04670010237044	0.148997843016915	0.508831093806412	0.291709006144561	1634
lcl|NC_013967.1_cds_WP_004044301.1_1681	35.8360285900716	25.125301245248	0.298181142314914	0.825753868505836	0.512269870423889	1226
lcl|NC_013967.1_cds_WP_004043876.1_2089	27.9581680911147	38.0851685094031	-0.229534134567385	0.725845469203118	-0.445959445182785	602
lcl|NC_013967.1_cds_WP_004043877.1_2088	64.8814305996747	67.9695399312824	-0.0395651855120848	0.0414803196319022	-0.0670827270740009	293
lcl|NC_013967.1_cds_WP_004043882.1_2083	207.860833602631	257.303721524923	-0.284881823111106	0.811400507136728	-0.307854381247247	542
lcl|NC_013966.1_cds_WP_004043239.1_778	6.13920035461476	8.38980045431112	-0.0901025771113395	0.212550400093486	-0.450585744167505	275
lcl|NC_013967.1_cds_WP_004043883.1_2082	35.6615999213723	24.1402639345739	0.306519665872183	0.831414257250078	0.562929979753027	1337
lcl|NC_013967.1_cds_WP_004044640.1_1354	NA	NA	NA	NA	NA	1856
lcl|NC_013967.1_cds_WP_004043886.1_2079	54.091690030304	86.4187588787226	-0.372732398607222	0.868957797504813	-0.675937538026085	680
lcl|NC_013967.1_cds_WP_004044306.1_1676	28.7657779492416	29.6648947322394	-0.0217643171938014	0.014447025319388	-0.0444031759393978	1019
lcl|NC_013967.1_cds_WP_004043887.1_2078	23.0699488816361	12.6670041351734	0.435162624506598	0.879932015524858	0.864939453336792	1271
lcl|NC_013967.1_cds_WP_006600487.1_2076	153.811182284565	99.3103071663525	0.514719218700849	0.916946271882377	0.631145028709579	998
lcl|NC_013967.1_cds_WP_004042011.1_3106	0.702479661969125	3.29824043727337	-0.853803760679019	0.937603117328668	-2.23116821065577	1262
lcl|NC_013967.1_cds_WP_004043892.1_2073	48.4696958493936	30.5454896122078	0.346488186334955	0.84280466538915	0.666123664030108	683
lcl|NC_013967.1_cds_WP_004044295.1_1687	19.0266928954667	15.463016623945	0.164624598821303	0.559344375471019	0.299203026013616	656
lcl|NC_013967.1_cds_WP_004043898.1_2069	84.2161360204246	63.1495312361333	0.281069206591581	0.80786632629447	0.41532465890751	560
lcl|NC_013967.1_cds_WP_004042031.1_3126	19.1433866866106	19.9398236894663	-0.0243916184351111	0.0175618187360163	-0.0588065714448202	650
lcl|NC_013967.1_cds_WP_013035480.1_2066	4.75424441891655	9.27727283757777	-0.409001587860145	0.882710086815248	-0.964484695548024	1139
lcl|NC_013967.1_cds_WP_004042994.1_3716	659.532308731883	582.504671064989	0.231818087750172	0.731261541190783	0.179173716311151	257
lcl|NC_013967.1_cds_WP_004043509.1_2439	169.036998850027	124.279256282536	0.358420962981826	0.846203156064168	0.443753545274209	977
lcl|NC_013967.1_cds_WP_081442884.1_2065	1.88683884919244	3.1634435506608	-0.235696484801795	0.737665987293963	-0.74552464149309	575
lcl|NC_013967.1_cds_WP_004043753.1_2207	138.354424811259	138.298148560699	0.000457617585895742	1.9043267143859e-05	0.000586941720684539	317
lcl|NC_013967.1_cds_WP_004043906.1_2063	194.926203293268	157.290508297088	0.304189346133352	0.830047410257961	0.309496426535371	473
lcl|NC_013967.1_cds_WP_004044571.1_1418	3.47675888954982	1.44520317703876	0.291791661901133	0.820052496001272	1.26647068937504	776
lcl|NC_013967.1_cds_WP_004043908.1_2061	33.8070126680164	31.6445868109764	0.0508467575538136	0.0904807078037183	0.0953638088331846	497
lcl|NC_013967.1_cds_WP_004043912.1_2057	27.9815884357911	20.5580034280177	0.236831011827115	0.740355752778728	0.444777704264135	1028
lcl|NC_013967.1_cds_WP_004042136.1_3222	158.483941160351	128.438785770083	0.285002835968973	0.812683566650603	0.303255731216913	815
lcl|NC_013967.1_cds_WP_004044771.1_3887	29.1746511135637	19.3943598155374	0.334252605253299	0.840155407599235	0.589078248470056	1190
lcl|NC_013968.1_cds_WP_013035723.1_44	47.9020657865128	87.8688242093656	-0.49112951655209	0.904710985449073	-0.875263515245776	554
lcl|NC_013967.1_cds_WP_004043913.1_2056	4.73946012193282	4.76222888015044	-0.00272811444899379	0.00058882352668721	-0.00691423123501092	1256
lcl|NC_013967.1_cds_WP_004043916.1_2053	95.9882038491445	16.8995785101311	1.19522899519786	0.97597308390689	2.50586985660714	413
lcl|NC_013967.1_cds_WP_004043917.1_2052	15.0899172118616	9.93770599336128	0.254455509028214	0.76931017240091	0.602600125241075	1151
lcl|NC_013967.1_cds_WP_004043918.1_2051	3.12602804575563	9.64976149405815	-0.383295445185555	0.873899919184154	-1.62616256299763	377
lcl|NC_013967.1_cds_WP_004043919.1_2050	3.33388895074268	7.95146343444975	-0.497362528639766	0.905809724072277	-1.25401435690779	815
lcl|NC_013967.1_cds_WP_004043476.1_2470	107.477063731875	73.6243399845951	0.3810207170565	0.854532359363221	0.545774111766269	716
lcl|NC_013966.1_cds_WP_081442871.1_855	257.992131624698	243.083790580301	0.080466809459	0.211511680981118	0.0858733721200995	1217
lcl|NC_013967.1_cds_WP_004043920.1_2049	10.9513797100897	15.5985736141206	-0.222637594720058	0.711812118225993	-0.510301470966894	1088
lcl|NC_013967.1_cds_WP_004042103.1_3189	58.0286250240327	50.3156237789451	0.116551805568812	0.377751789900974	0.205758296234824	683
lcl|NC_013967.1_cds_WP_004043927.1_2042	107.69920193859	57.9959342364604	0.659086401203077	0.925995701734171	0.892983889620603	428
lcl|NC_013967.1_cds_WP_004044638.1_1356	44.6490866602898	19.1600849031368	0.521209942391451	0.917979825641064	1.22052670991196	389
lcl|NC_013967.1_cds_WP_013035258.1_2040	8.87050728388609	5.58393439618911	0.329129310780222	0.839127601982119	0.667734619395922	1406
lcl|NC_013967.1_cds_WP_004044358.1_1624	6.84711794355727	5.70213179194345	0.0648629576323321	0.143775939521325	0.263995479166945	638
lcl|NC_013967.1_cds_WP_004043931.1_2038	100.050125861451	119.059016471829	-0.192972177063414	0.636246191119715	-0.250953899514703	233
lcl|NC_013967.1_cds_WP_004043932.1_2037	6.70183712023013	8.02034987509473	-0.105964402093633	0.281519706594316	-0.259108549275579	404
lcl|NC_013967.1_cds_WP_004045270.1_1233	67.9801114120474	79.6514070973057	-0.148664109230973	0.470262912327483	-0.228587121880806	311
lcl|NC_013967.1_cds_WP_004043629.1_2324	NA	NA	NA	NA	NA	320
lcl|NC_013967.1_cds_WP_004043938.1_2031	3.16820203567756	2.44280286702178	0.0915287884993024	0.262469461481819	0.375126895226672	755
lcl|NC_013967.1_cds_WP_004042652.1_3552	4.47948942314472	5.28855023134772	-0.0954789378163164	0.235700201395629	-0.239537983758186	1211
lcl|NC_013967.1_cds_WP_004043940.1_2029	25.8881669058871	8.56651089944194	0.583319043556402	0.913112473597235	1.5955131882215	797
lcl|NC_013967.1_cds_WP_004043047.1_3766	69.7698603113188	57.247346913505	0.15293560678527	0.522291334134408	0.285395111064262	536
lcl|NC_013967.1_cds_WP_004042892.1_3668	23.4629508910479	32.3454793475883	-0.248963590494707	0.76136424698832	-0.463179623287554	809
lcl|NC_013967.1_cds_WP_004043943.1_2026	11.4131228088146	8.79972552462636	0.186526830680746	0.622175354298376	0.375163159607031	2093
